[2024-05-10 00:11:22,548][train_prior.py][line:134][INFO] Epoch:00, 29280/64000, loss: 49.9026, time: 7.171, lr: [0.0002]
[2024-05-10 00:11:29,722][train_prior.py][line:134][INFO] Epoch:00, 29440/64000, loss: 49.7555, time: 7.174, lr: [0.0002]
[2024-05-10 00:11:36,799][train_prior.py][line:134][INFO] Epoch:00, 29600/64000, loss: 49.6093, time: 7.076, lr: [0.0002]
[2024-05-10 00:11:43,848][train_prior.py][line:134][INFO] Epoch:00, 29760/64000, loss: 49.4722, time: 7.050, lr: [0.0002]
[2024-05-10 00:11:51,055][train_prior.py][line:134][INFO] Epoch:00, 29920/64000, loss: 49.3224, time: 7.207, lr: [0.0002]
[2024-05-10 00:11:58,095][train_prior.py][line:134][INFO] Epoch:00, 30080/64000, loss: 49.1739, time: 7.040, lr: [0.0002]
[2024-05-10 00:12:05,135][train_prior.py][line:134][INFO] Epoch:00, 30240/64000, loss: 49.0331, time: 7.040, lr: [0.0002]
[2024-05-10 00:12:12,257][train_prior.py][line:134][INFO] Epoch:00, 30400/64000, loss: 48.8883, time: 7.121, lr: [0.0002]
[2024-05-10 00:12:19,469][train_prior.py][line:134][INFO] Epoch:00, 30560/64000, loss: 48.7435, time: 7.212, lr: [0.0002]
[2024-05-10 00:12:26,628][train_prior.py][line:134][INFO] Epoch:00, 30720/64000, loss: 48.6211, time: 7.160, lr: [0.0002]
[2024-05-10 00:12:33,657][train_prior.py][line:134][INFO] Epoch:00, 30880/64000, loss: 48.4885, time: 7.029, lr: [0.0002]
[2024-05-10 00:12:40,871][train_prior.py][line:134][INFO] Epoch:00, 31040/64000, loss: 48.3620, time: 7.214, lr: [0.0002]
[2024-05-10 00:12:47,925][train_prior.py][line:134][INFO] Epoch:00, 31200/64000, loss: 48.2279, time: 7.054, lr: [0.0002]
[2024-05-10 00:12:55,151][train_prior.py][line:134][INFO] Epoch:00, 31360/64000, loss: 48.0961, time: 7.226, lr: [0.0002]
[2024-05-10 00:13:02,236][train_prior.py][line:134][INFO] Epoch:00, 31520/64000, loss: 47.9643, time: 7.085, lr: [0.0002]
