[2024-05-07 23:45:58,618][train_prior.py][line:134][INFO] Epoch:00, 18240/64000, loss: 13325.8350, time: 8.926, lr: [0.0002]
[2024-05-07 23:46:07,456][train_prior.py][line:134][INFO] Epoch:00, 18400/64000, loss: 13245.6016, time: 8.838, lr: [0.0002]
[2024-05-07 23:46:16,177][train_prior.py][line:134][INFO] Epoch:00, 18560/64000, loss: 13167.0938, time: 8.721, lr: [0.0002]
[2024-05-07 23:46:24,714][train_prior.py][line:134][INFO] Epoch:00, 18720/64000, loss: 13089.0664, time: 8.537, lr: [0.0002]
[2024-05-07 23:46:33,407][train_prior.py][line:134][INFO] Epoch:00, 18880/64000, loss: 13015.9746, time: 8.693, lr: [0.0002]
[2024-05-07 23:46:42,084][train_prior.py][line:134][INFO] Epoch:00, 19040/64000, loss: 12941.1729, time: 8.676, lr: [0.0002]
[2024-05-07 23:46:50,926][train_prior.py][line:134][INFO] Epoch:00, 19200/64000, loss: 12866.3936, time: 8.843, lr: [0.0002]
[2024-05-07 23:46:59,644][train_prior.py][line:134][INFO] Epoch:00, 19360/64000, loss: 12793.8242, time: 8.717, lr: [0.0002]
[2024-05-07 23:47:08,444][train_prior.py][line:134][INFO] Epoch:00, 19520/64000, loss: 12723.4062, time: 8.801, lr: [0.0002]
[2024-05-07 23:47:17,236][train_prior.py][line:134][INFO] Epoch:00, 19680/64000, loss: 12651.9814, time: 8.791, lr: [0.0002]
[2024-05-07 23:47:25,746][train_prior.py][line:134][INFO] Epoch:00, 19840/64000, loss: 12580.2871, time: 8.510, lr: [0.0002]
[2024-05-07 23:47:34,170][train_prior.py][line:134][INFO] Epoch:00, 20000/64000, loss: 12510.6699, time: 8.423, lr: [0.0002]
[2024-05-07 23:47:43,091][train_prior.py][line:134][INFO] Epoch:00, 20160/64000, loss: 12441.1826, time: 8.921, lr: [0.0002]
[2024-05-07 23:47:51,730][train_prior.py][line:134][INFO] Epoch:00, 20320/64000, loss: 12374.3379, time: 8.639, lr: [0.0002]
[2024-05-07 23:48:00,435][train_prior.py][line:134][INFO] Epoch:00, 20480/64000, loss: 12307.2285, time: 8.706, lr: [0.0002]
[2024-05-07 23:48:09,335][train_prior.py][line:134][INFO] Epoch:00, 20640/64000, loss: 12240.7598, time: 8.900, lr: [0.0002]
[2024-05-07 23:48:18,027][train_prior.py][line:134][INFO] Epoch:00, 20800/64000, loss: 12175.3770, time: 8.692, lr: [0.0002]
[2024-05-07 23:48:26,794][train_prior.py][line:134][INFO] Epoch:00, 20960/64000, loss: 12108.8271, time: 8.767, lr: [0.0002]
[2024-05-07 23:48:35,485][train_prior.py][line:134][INFO] Epoch:00, 21120/64000, loss: 12044.5127, time: 8.691, lr: [0.0002]
[2024-05-07 23:48:44,106][train_prior.py][line:134][INFO] Epoch:00, 21280/64000, loss: 11982.0371, time: 8.620, lr: [0.0002]
[2024-05-07 23:48:52,979][train_prior.py][line:134][INFO] Epoch:00, 21440/64000, loss: 11920.2188, time: 8.874, lr: [0.0002]
[2024-05-07 23:49:01,863][train_prior.py][line:134][INFO] Epoch:00, 21600/64000, loss: 11858.8750, time: 8.884, lr: [0.0002]
[2024-05-07 23:49:10,781][train_prior.py][line:134][INFO] Epoch:00, 21760/64000, loss: 11797.5264, time: 8.918, lr: [0.0002]
[2024-05-07 23:49:19,517][train_prior.py][line:134][INFO] Epoch:00, 21920/64000, loss: 11737.7891, time: 8.736, lr: [0.0002]
[2024-05-07 23:49:28,262][train_prior.py][line:134][INFO] Epoch:00, 22080/64000, loss: 11677.3848, time: 8.745, lr: [0.0002]
[2024-05-07 23:49:37,037][train_prior.py][line:134][INFO] Epoch:00, 22240/64000, loss: 11618.7002, time: 8.775, lr: [0.0002]
[2024-05-07 23:49:45,752][train_prior.py][line:134][INFO] Epoch:00, 22400/64000, loss: 11559.8506, time: 8.715, lr: [0.0002]
[2024-05-07 23:49:54,232][train_prior.py][line:134][INFO] Epoch:00, 22560/64000, loss: 11503.8174, time: 8.479, lr: [0.0002]
[2024-05-07 23:50:03,060][train_prior.py][line:134][INFO] Epoch:00, 22720/64000, loss: 11445.3789, time: 8.829, lr: [0.0002]
[2024-05-07 23:50:11,792][train_prior.py][line:134][INFO] Epoch:00, 22880/64000, loss: 11389.0498, time: 8.732, lr: [0.0002]
[2024-05-07 23:50:20,503][train_prior.py][line:134][INFO] Epoch:00, 23040/64000, loss: 11332.2041, time: 8.711, lr: [0.0002]
[2024-05-07 23:50:29,273][train_prior.py][line:134][INFO] Epoch:00, 23200/64000, loss: 11275.7158, time: 8.769, lr: [0.0002]
[2024-05-07 23:50:38,134][train_prior.py][line:134][INFO] Epoch:00, 23360/64000, loss: 11221.5928, time: 8.861, lr: [0.0002]
[2024-05-07 23:50:46,963][train_prior.py][line:134][INFO] Epoch:00, 23520/64000, loss: 11168.3242, time: 8.829, lr: [0.0002]
[2024-05-07 23:50:55,641][train_prior.py][line:134][INFO] Epoch:00, 23680/64000, loss: 11112.6553, time: 8.678, lr: [0.0002]
[2024-05-07 23:51:04,405][train_prior.py][line:134][INFO] Epoch:00, 23840/64000, loss: 11057.3799, time: 8.765, lr: [0.0002]
[2024-05-07 23:51:13,067][train_prior.py][line:134][INFO] Epoch:00, 24000/64000, loss: 11003.8008, time: 8.662, lr: [0.0002]
[2024-05-07 23:51:21,425][train_prior.py][line:134][INFO] Epoch:00, 24160/64000, loss: 10952.3447, time: 8.357, lr: [0.0002]
[2024-05-07 23:51:30,225][train_prior.py][line:134][INFO] Epoch:00, 24320/64000, loss: 10900.3447, time: 8.801, lr: [0.0002]
[2024-05-07 23:51:38,890][train_prior.py][line:134][INFO] Epoch:00, 24480/64000, loss: 10847.7695, time: 8.665, lr: [0.0002]
[2024-05-07 23:51:47,666][train_prior.py][line:134][INFO] Epoch:00, 24640/64000, loss: 10797.1289, time: 8.775, lr: [0.0002]
[2024-05-07 23:51:56,053][train_prior.py][line:134][INFO] Epoch:00, 24800/64000, loss: 10746.6543, time: 8.387, lr: [0.0002]
[2024-05-07 23:52:04,917][train_prior.py][line:134][INFO] Epoch:00, 24960/64000, loss: 10696.6172, time: 8.864, lr: [0.0002]
[2024-05-07 23:52:13,499][train_prior.py][line:134][INFO] Epoch:00, 25120/64000, loss: 10647.3242, time: 8.582, lr: [0.0002]
[2024-05-07 23:52:21,656][train_prior.py][line:134][INFO] Epoch:00, 25280/64000, loss: 10599.2207, time: 8.157, lr: [0.0002]
[2024-05-07 23:52:30,208][train_prior.py][line:134][INFO] Epoch:00, 25440/64000, loss: 10551.2627, time: 8.553, lr: [0.0002]
[2024-05-07 23:52:38,788][train_prior.py][line:134][INFO] Epoch:00, 25600/64000, loss: 10503.4482, time: 8.579, lr: [0.0002]
[2024-05-07 23:52:47,615][train_prior.py][line:134][INFO] Epoch:00, 25760/64000, loss: 10455.4248, time: 8.827, lr: [0.0002]
[2024-05-07 23:52:56,365][train_prior.py][line:134][INFO] Epoch:00, 25920/64000, loss: 10408.0215, time: 8.749, lr: [0.0002]
[2024-05-07 23:53:04,900][train_prior.py][line:134][INFO] Epoch:00, 26080/64000, loss: 10361.3633, time: 8.537, lr: [0.0002]
[2024-05-07 23:53:13,310][train_prior.py][line:134][INFO] Epoch:00, 26240/64000, loss: 10315.2588, time: 8.409, lr: [0.0002]
[2024-05-07 23:53:21,412][train_prior.py][line:134][INFO] Epoch:00, 26400/64000, loss: 10269.1172, time: 8.102, lr: [0.0002]
[2024-05-07 23:53:30,148][train_prior.py][line:134][INFO] Epoch:00, 26560/64000, loss: 10224.3545, time: 8.736, lr: [0.0002]
[2024-05-07 23:53:38,852][train_prior.py][line:134][INFO] Epoch:00, 26720/64000, loss: 10178.2002, time: 8.704, lr: [0.0002]
[2024-05-07 23:53:47,404][train_prior.py][line:134][INFO] Epoch:00, 26880/64000, loss: 10135.1934, time: 8.552, lr: [0.0002]
[2024-05-07 23:53:55,558][train_prior.py][line:134][INFO] Epoch:00, 27040/64000, loss: 10091.3984, time: 8.154, lr: [0.0002]
[2024-05-07 23:54:04,452][train_prior.py][line:134][INFO] Epoch:00, 27200/64000, loss: 10046.9883, time: 8.894, lr: [0.0002]
[2024-05-07 23:54:12,920][train_prior.py][line:134][INFO] Epoch:00, 27360/64000, loss: 10003.9717, time: 8.467, lr: [0.0002]
[2024-05-07 23:54:21,485][train_prior.py][line:134][INFO] Epoch:00, 27520/64000, loss: 9961.1211, time: 8.565, lr: [0.0002]
[2024-05-07 23:54:30,052][train_prior.py][line:134][INFO] Epoch:00, 27680/64000, loss: 9917.8193, time: 8.567, lr: [0.0002]
[2024-05-07 23:54:38,581][train_prior.py][line:134][INFO] Epoch:00, 27840/64000, loss: 9875.5469, time: 8.529, lr: [0.0002]
[2024-05-07 23:54:47,534][train_prior.py][line:134][INFO] Epoch:00, 28000/64000, loss: 9833.0693, time: 8.953, lr: [0.0002]
[2024-05-07 23:54:56,114][train_prior.py][line:134][INFO] Epoch:00, 28160/64000, loss: 9791.4805, time: 8.581, lr: [0.0002]
[2024-05-07 23:55:04,379][train_prior.py][line:134][INFO] Epoch:00, 28320/64000, loss: 9751.3193, time: 8.265, lr: [0.0002]
[2024-05-07 23:55:13,197][train_prior.py][line:134][INFO] Epoch:00, 28480/64000, loss: 9710.3965, time: 8.817, lr: [0.0002]
[2024-05-07 23:55:22,182][train_prior.py][line:134][INFO] Epoch:00, 28640/64000, loss: 9670.0898, time: 8.985, lr: [0.0002]
[2024-05-07 23:55:31,057][train_prior.py][line:134][INFO] Epoch:00, 28800/64000, loss: 9630.9570, time: 8.874, lr: [0.0002]
[2024-05-07 23:55:39,835][train_prior.py][line:134][INFO] Epoch:00, 28960/64000, loss: 9591.7422, time: 8.779, lr: [0.0002]
[2024-05-07 23:55:48,066][train_prior.py][line:134][INFO] Epoch:00, 29120/64000, loss: 9553.0059, time: 8.231, lr: [0.0002]
[2024-05-07 23:55:56,522][train_prior.py][line:134][INFO] Epoch:00, 29280/64000, loss: 9514.3652, time: 8.457, lr: [0.0002]
[2024-05-07 23:56:05,259][train_prior.py][line:134][INFO] Epoch:00, 29440/64000, loss: 9475.0225, time: 8.737, lr: [0.0002]
[2024-05-07 23:56:13,878][train_prior.py][line:134][INFO] Epoch:00, 29600/64000, loss: 9436.3154, time: 8.620, lr: [0.0002]
